44.0760 	EXP 	New trial (rep=0, index=113): OrderedDict([('block', 3), ('pair', '7E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
44.1192 	DATA 	Keypress: f
44.1435 	EXP 	NL_Pair: autoDraw = False
44.1435 	EXP 	NL_Pair: pos = array([0.3, 0.3])
44.1435 	EXP 	NL_Pair: text = '7E'
44.1435 	EXP 	NL_Pair: autoDraw = True
44.2422 	EXP 	New trial (rep=0, index=114): OrderedDict([('block', 3), ('pair', '2M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
44.2885 	DATA 	Keypress: f
44.3109 	EXP 	NL_Pair: autoDraw = False
44.3109 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
44.3109 	EXP 	NL_Pair: text = '2M'
44.3109 	EXP 	NL_Pair: autoDraw = True
44.4110 	EXP 	New trial (rep=0, index=115): OrderedDict([('block', 3), ('pair', '9A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
44.4555 	DATA 	Keypress: f
44.4773 	EXP 	NL_Pair: autoDraw = False
44.4773 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
44.4773 	EXP 	NL_Pair: text = '9A'
44.4773 	EXP 	NL_Pair: autoDraw = True
44.5773 	EXP 	New trial (rep=0, index=116): OrderedDict([('block', 3), ('pair', '4G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
44.6230 	DATA 	Keypress: f
44.6438 	EXP 	NL_Pair: autoDraw = False
44.6438 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
44.6438 	EXP 	NL_Pair: text = '4G'
44.6438 	EXP 	NL_Pair: autoDraw = True
44.7272 	EXP 	New trial (rep=0, index=117): OrderedDict([('block', 3), ('pair', '4U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
44.7706 	DATA 	Keypress: f
44.7944 	EXP 	NL_Pair: autoDraw = False
44.7944 	EXP 	NL_Pair: pos = array([0.3, 0.3])
44.7944 	EXP 	NL_Pair: text = '4U'
44.7944 	EXP 	NL_Pair: autoDraw = True
44.8770 	EXP 	New trial (rep=0, index=118): OrderedDict([('block', 3), ('pair', '9M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
44.9209 	DATA 	Keypress: f
44.9444 	EXP 	NL_Pair: autoDraw = False
44.9444 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
44.9444 	EXP 	NL_Pair: text = '9M'
44.9444 	EXP 	NL_Pair: autoDraw = True
45.0271 	EXP 	New trial (rep=0, index=119): OrderedDict([('block', 3), ('pair', '6U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
45.0732 	DATA 	Keypress: f
45.0941 	EXP 	NL_Pair: autoDraw = False
45.0941 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
45.0941 	EXP 	NL_Pair: text = '6U'
45.0941 	EXP 	NL_Pair: autoDraw = True
45.1937 	EXP 	New trial (rep=0, index=120): OrderedDict([('block', 3), ('pair', '9R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
45.2376 	DATA 	Keypress: f
45.2611 	EXP 	NL_Pair: autoDraw = False
45.2611 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
45.2611 	EXP 	NL_Pair: text = '9R'
45.2611 	EXP 	NL_Pair: autoDraw = True
45.3594 	EXP 	New trial (rep=0, index=121): OrderedDict([('block', 3), ('pair', '7U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
45.4052 	DATA 	Keypress: f
45.4277 	EXP 	NL_Pair: autoDraw = False
45.4277 	EXP 	NL_Pair: pos = array([0.3, 0.3])
45.4277 	EXP 	NL_Pair: text = '7U'
45.4277 	EXP 	NL_Pair: autoDraw = True
45.5276 	EXP 	New trial (rep=0, index=122): OrderedDict([('block', 3), ('pair', '1I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
45.5711 	DATA 	Keypress: f
45.5939 	EXP 	NL_Pair: autoDraw = False
45.5939 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
45.5939 	EXP 	NL_Pair: text = '1I'
45.5939 	EXP 	NL_Pair: autoDraw = True
45.6942 	EXP 	New trial (rep=0, index=123): OrderedDict([('block', 3), ('pair', '9K'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
45.7393 	DATA 	Keypress: f
45.7611 	EXP 	NL_Pair: autoDraw = False
45.7611 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
45.7611 	EXP 	NL_Pair: text = '9K'
45.7611 	EXP 	NL_Pair: autoDraw = True
45.8421 	EXP 	New trial (rep=0, index=124): OrderedDict([('block', 3), ('pair', '4M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
45.8853 	DATA 	Keypress: f
45.9108 	EXP 	NL_Pair: autoDraw = False
45.9108 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
45.9108 	EXP 	NL_Pair: text = '4M'
45.9108 	EXP 	NL_Pair: autoDraw = True
46.0094 	EXP 	New trial (rep=0, index=125): OrderedDict([('block', 3), ('pair', '6K'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
46.0534 	DATA 	Keypress: f
46.0775 	EXP 	NL_Pair: autoDraw = False
46.0775 	EXP 	NL_Pair: pos = array([0.3, 0.3])
46.0775 	EXP 	NL_Pair: text = '6K'
46.0775 	EXP 	NL_Pair: autoDraw = True
46.1760 	EXP 	New trial (rep=0, index=126): OrderedDict([('block', 3), ('pair', '3A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
46.2205 	DATA 	Keypress: f
46.2441 	EXP 	NL_Pair: autoDraw = False
46.2441 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
46.2441 	EXP 	NL_Pair: text = '3A'
46.2441 	EXP 	NL_Pair: autoDraw = True
46.3425 	EXP 	New trial (rep=0, index=127): OrderedDict([('block', 3), ('pair', '6G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
46.3859 	DATA 	Keypress: f
46.4098 	EXP 	NL_Pair: autoDraw = False
46.4098 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
46.4098 	EXP 	NL_Pair: text = '6G'
46.4098 	EXP 	NL_Pair: autoDraw = True
46.4941 	EXP 	New trial (rep=0, index=128): OrderedDict([('block', 3), ('pair', '7G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
46.5383 	DATA 	Keypress: f
46.5597 	EXP 	NL_Pair: autoDraw = False
46.5597 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
46.5597 	EXP 	NL_Pair: text = '7G'
46.5597 	EXP 	NL_Pair: autoDraw = True
46.6429 	EXP 	New trial (rep=0, index=129): OrderedDict([('block', 3), ('pair', '2I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
46.6872 	DATA 	Keypress: f
46.7109 	EXP 	NL_Pair: autoDraw = False
46.7109 	EXP 	NL_Pair: pos = array([0.3, 0.3])
46.7109 	EXP 	NL_Pair: text = '2I'
46.7109 	EXP 	NL_Pair: autoDraw = True
46.7920 	EXP 	New trial (rep=0, index=130): OrderedDict([('block', 3), ('pair', '4R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
46.8371 	DATA 	Keypress: f
46.8611 	EXP 	NL_Pair: autoDraw = False
46.8611 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
46.8611 	EXP 	NL_Pair: text = '4R'
46.8611 	EXP 	NL_Pair: autoDraw = True
46.9608 	EXP 	New trial (rep=0, index=131): OrderedDict([('block', 3), ('pair', '8U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
47.0041 	DATA 	Keypress: f
47.0276 	EXP 	NL_Pair: autoDraw = False
47.0276 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
47.0276 	EXP 	NL_Pair: text = '8U'
47.0276 	EXP 	NL_Pair: autoDraw = True
47.1081 	EXP 	New trial (rep=0, index=132): OrderedDict([('block', 3), ('pair', '1A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
47.1521 	DATA 	Keypress: f
47.1778 	EXP 	NL_Pair: autoDraw = False
47.1778 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
47.1778 	EXP 	NL_Pair: text = '1A'
47.1778 	EXP 	NL_Pair: autoDraw = True
47.2603 	EXP 	New trial (rep=0, index=133): OrderedDict([('block', 3), ('pair', '7M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
47.3044 	DATA 	Keypress: f
47.3272 	EXP 	NL_Pair: autoDraw = False
47.3272 	EXP 	NL_Pair: pos = array([0.3, 0.3])
47.3272 	EXP 	NL_Pair: text = '7M'
47.3272 	EXP 	NL_Pair: autoDraw = True
47.4275 	EXP 	New trial (rep=0, index=134): OrderedDict([('block', 3), ('pair', '5A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
47.4745 	DATA 	Keypress: f
47.4943 	EXP 	NL_Pair: autoDraw = False
47.4943 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
47.4943 	EXP 	NL_Pair: text = '5A'
47.4943 	EXP 	NL_Pair: autoDraw = True
47.6426 	EXP 	New trial (rep=0, index=135): OrderedDict([('block', 3), ('pair', '3G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
47.6872 	DATA 	Keypress: f
47.7111 	EXP 	NL_Pair: autoDraw = False
47.7111 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
47.7111 	EXP 	NL_Pair: text = '3G'
47.7111 	EXP 	NL_Pair: autoDraw = True
47.7923 	EXP 	New trial (rep=0, index=136): OrderedDict([('block', 3), ('pair', '1M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
47.8370 	DATA 	Keypress: f
47.8609 	EXP 	NL_Pair: autoDraw = False
47.8609 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
47.8609 	EXP 	NL_Pair: text = '1M'
47.8609 	EXP 	NL_Pair: autoDraw = True
47.9607 	EXP 	New trial (rep=0, index=137): OrderedDict([('block', 3), ('pair', '7M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
48.0063 	DATA 	Keypress: f
48.0277 	EXP 	NL_Pair: autoDraw = False
48.0277 	EXP 	NL_Pair: pos = array([0.3, 0.3])
48.0277 	EXP 	NL_Pair: text = '7M'
48.0277 	EXP 	NL_Pair: autoDraw = True
48.1266 	EXP 	New trial (rep=0, index=138): OrderedDict([('block', 3), ('pair', '8M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
48.1703 	DATA 	Keypress: f
48.1937 	EXP 	NL_Pair: autoDraw = False
48.1937 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
48.1937 	EXP 	NL_Pair: text = '8M'
48.1937 	EXP 	NL_Pair: autoDraw = True
48.2942 	EXP 	New trial (rep=0, index=139): OrderedDict([('block', 3), ('pair', '7I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
48.3377 	DATA 	Keypress: f
48.3599 	EXP 	NL_Pair: autoDraw = False
48.3599 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
48.3599 	EXP 	NL_Pair: text = '7I'
48.3599 	EXP 	NL_Pair: autoDraw = True
48.4758 	EXP 	New trial (rep=0, index=140): OrderedDict([('block', 3), ('pair', '9E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
48.5211 	DATA 	Keypress: f
48.5439 	EXP 	NL_Pair: autoDraw = False
48.5439 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
48.5439 	EXP 	NL_Pair: text = '9E'
48.5439 	EXP 	NL_Pair: autoDraw = True
48.6439 	EXP 	New trial (rep=0, index=141): OrderedDict([('block', 3), ('pair', '6I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
48.6871 	DATA 	Keypress: f
48.7109 	EXP 	NL_Pair: autoDraw = False
48.7109 	EXP 	NL_Pair: pos = array([0.3, 0.3])
48.7109 	EXP 	NL_Pair: text = '6I'
48.7109 	EXP 	NL_Pair: autoDraw = True
48.7936 	EXP 	New trial (rep=0, index=142): OrderedDict([('block', 3), ('pair', '3E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
48.8378 	DATA 	Keypress: f
48.8604 	EXP 	NL_Pair: autoDraw = False
48.8604 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
48.8604 	EXP 	NL_Pair: text = '3E'
48.8604 	EXP 	NL_Pair: autoDraw = True
48.9559 	EXP 	New trial (rep=0, index=143): OrderedDict([('block', 3), ('pair', '9U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
48.9985 	DATA 	Keypress: f
49.0243 	EXP 	NL_Pair: autoDraw = False
49.0243 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
49.0243 	EXP 	NL_Pair: text = '9U'
49.0243 	EXP 	NL_Pair: autoDraw = True
49.1258 	EXP 	New trial (rep=0, index=144): OrderedDict([('block', 3), ('pair', '4R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
49.1709 	DATA 	Keypress: f
49.1943 	EXP 	NL_Pair: autoDraw = False
49.1943 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
49.1943 	EXP 	NL_Pair: text = '4R'
49.1943 	EXP 	NL_Pair: autoDraw = True
49.2924 	EXP 	New trial (rep=0, index=145): OrderedDict([('block', 3), ('pair', '1I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
49.3369 	DATA 	Keypress: f
49.3606 	EXP 	NL_Pair: autoDraw = False
49.3606 	EXP 	NL_Pair: pos = array([0.3, 0.3])
49.3606 	EXP 	NL_Pair: text = '1I'
49.3606 	EXP 	NL_Pair: autoDraw = True
49.4426 	EXP 	New trial (rep=0, index=146): OrderedDict([('block', 3), ('pair', '1U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
49.4842 	DATA 	Keypress: f
49.5073 	EXP 	NL_Pair: autoDraw = False
49.5073 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
49.5073 	EXP 	NL_Pair: text = '1U'
49.5073 	EXP 	NL_Pair: autoDraw = True
49.6087 	EXP 	New trial (rep=0, index=147): OrderedDict([('block', 3), ('pair', '7K'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
49.6520 	DATA 	Keypress: f
49.6777 	EXP 	NL_Pair: autoDraw = False
49.6777 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
49.6777 	EXP 	NL_Pair: text = '7K'
49.6777 	EXP 	NL_Pair: autoDraw = True
49.7609 	EXP 	New trial (rep=0, index=148): OrderedDict([('block', 3), ('pair', '7E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
49.8045 	DATA 	Keypress: f
49.8278 	EXP 	NL_Pair: autoDraw = False
49.8278 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
49.8278 	EXP 	NL_Pair: text = '7E'
49.8278 	EXP 	NL_Pair: autoDraw = True
49.9258 	EXP 	New trial (rep=0, index=149): OrderedDict([('block', 3), ('pair', '4E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
49.9698 	DATA 	Keypress: f
49.9943 	EXP 	NL_Pair: autoDraw = False
49.9943 	EXP 	NL_Pair: pos = array([0.3, 0.3])
49.9943 	EXP 	NL_Pair: text = '4E'
49.9943 	EXP 	NL_Pair: autoDraw = True
50.0920 	EXP 	New trial (rep=0, index=150): OrderedDict([('block', 3), ('pair', '5R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
50.1360 	DATA 	Keypress: f
50.1605 	EXP 	NL_Pair: autoDraw = False
50.1605 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
50.1605 	EXP 	NL_Pair: text = '5R'
50.1605 	EXP 	NL_Pair: autoDraw = True
50.2773 	EXP 	New trial (rep=0, index=151): OrderedDict([('block', 3), ('pair', '3U'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
50.3211 	DATA 	Keypress: f
50.3436 	EXP 	NL_Pair: autoDraw = False
50.3436 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
50.3436 	EXP 	NL_Pair: text = '3U'
50.3436 	EXP 	NL_Pair: autoDraw = True
50.4425 	EXP 	New trial (rep=0, index=152): OrderedDict([('block', 3), ('pair', '2M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
50.4878 	DATA 	Keypress: f
50.5103 	EXP 	NL_Pair: autoDraw = False
50.5103 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
50.5103 	EXP 	NL_Pair: text = '2M'
50.5103 	EXP 	NL_Pair: autoDraw = True
50.6111 	DATA 	Keypress: f
50.6268 	EXP 	New trial (rep=0, index=153): OrderedDict([('block', 3), ('pair', '1K'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
50.6940 	EXP 	NL_Pair: autoDraw = False
50.6940 	EXP 	NL_Pair: pos = array([0.3, 0.3])
50.6940 	EXP 	NL_Pair: text = '1K'
50.6940 	EXP 	NL_Pair: autoDraw = True
50.7924 	EXP 	New trial (rep=0, index=154): OrderedDict([('block', 3), ('pair', '2I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
50.8365 	DATA 	Keypress: f
50.8609 	EXP 	NL_Pair: autoDraw = False
50.8609 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
50.8609 	EXP 	NL_Pair: text = '2I'
50.8609 	EXP 	NL_Pair: autoDraw = True
50.9585 	EXP 	New trial (rep=0, index=155): OrderedDict([('block', 3), ('pair', '9A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
51.0022 	DATA 	Keypress: f
51.0275 	EXP 	NL_Pair: autoDraw = False
51.0275 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
51.0275 	EXP 	NL_Pair: text = '9A'
51.0275 	EXP 	NL_Pair: autoDraw = True
51.1260 	EXP 	New trial (rep=0, index=156): OrderedDict([('block', 3), ('pair', '3R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
51.1714 	DATA 	Keypress: f
51.1947 	EXP 	NL_Pair: autoDraw = False
51.1947 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
51.1947 	EXP 	NL_Pair: text = '3R'
51.1947 	EXP 	NL_Pair: autoDraw = True
51.2773 	EXP 	New trial (rep=0, index=157): OrderedDict([('block', 3), ('pair', '4G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
51.3219 	DATA 	Keypress: f
51.3443 	EXP 	NL_Pair: autoDraw = False
51.3443 	EXP 	NL_Pair: pos = array([0.3, 0.3])
51.3443 	EXP 	NL_Pair: text = '4G'
51.3443 	EXP 	NL_Pair: autoDraw = True
51.4436 	EXP 	New trial (rep=0, index=158): OrderedDict([('block', 3), ('pair', '1E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
51.4877 	DATA 	Keypress: f
51.5105 	EXP 	NL_Pair: autoDraw = False
51.5105 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
51.5105 	EXP 	NL_Pair: text = '1E'
51.5105 	EXP 	NL_Pair: autoDraw = True
51.6091 	EXP 	New trial (rep=0, index=159): OrderedDict([('block', 3), ('pair', '8G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
51.6553 	DATA 	Keypress: f
51.6773 	EXP 	NL_Pair: autoDraw = False
51.6773 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
51.6773 	EXP 	NL_Pair: text = '8G'
51.6773 	EXP 	NL_Pair: autoDraw = True
51.7766 	EXP 	New trial (rep=0, index=160): OrderedDict([('block', 3), ('pair', '3I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
51.8206 	DATA 	Keypress: f
51.8443 	EXP 	NL_Pair: autoDraw = False
51.8443 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
51.8443 	EXP 	NL_Pair: text = '3I'
51.8443 	EXP 	NL_Pair: autoDraw = True
51.9440 	EXP 	New trial (rep=0, index=161): OrderedDict([('block', 3), ('pair', '5A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
51.9894 	DATA 	Keypress: f
52.0109 	EXP 	NL_Pair: autoDraw = False
52.0109 	EXP 	NL_Pair: pos = array([0.3, 0.3])
52.0109 	EXP 	NL_Pair: text = '5A'
52.0109 	EXP 	NL_Pair: autoDraw = True
52.1418 	EXP 	New trial (rep=0, index=162): OrderedDict([('block', 3), ('pair', '2E'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
52.1848 	DATA 	Keypress: f
52.2102 	EXP 	NL_Pair: autoDraw = False
52.2102 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
52.2102 	EXP 	NL_Pair: text = '2E'
52.2102 	EXP 	NL_Pair: autoDraw = True
52.3259 	EXP 	New trial (rep=0, index=163): OrderedDict([('block', 3), ('pair', '6G'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
52.3701 	DATA 	Keypress: f
52.3936 	EXP 	NL_Pair: autoDraw = False
52.3936 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
52.3936 	EXP 	NL_Pair: text = '6G'
52.3936 	EXP 	NL_Pair: autoDraw = True
52.4940 	EXP 	New trial (rep=0, index=164): OrderedDict([('block', 3), ('pair', '9M'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
52.5381 	DATA 	Keypress: f
52.5606 	EXP 	NL_Pair: autoDraw = False
52.5606 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
52.5606 	EXP 	NL_Pair: text = '9M'
52.5606 	EXP 	NL_Pair: autoDraw = True
52.6608 	EXP 	New trial (rep=0, index=165): OrderedDict([('block', 3), ('pair', '4I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
52.7057 	DATA 	Keypress: f
52.7275 	EXP 	NL_Pair: autoDraw = False
52.7275 	EXP 	NL_Pair: pos = array([0.3, 0.3])
52.7275 	EXP 	NL_Pair: text = '4I'
52.7275 	EXP 	NL_Pair: autoDraw = True
52.8273 	EXP 	New trial (rep=0, index=166): OrderedDict([('block', 3), ('pair', '8I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
52.8714 	DATA 	Keypress: f
52.8944 	EXP 	NL_Pair: autoDraw = False
52.8944 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
52.8944 	EXP 	NL_Pair: text = '8I'
52.8944 	EXP 	NL_Pair: autoDraw = True
52.9942 	EXP 	New trial (rep=0, index=167): OrderedDict([('block', 3), ('pair', '9I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
53.0386 	DATA 	Keypress: f
53.0606 	EXP 	NL_Pair: autoDraw = False
53.0606 	EXP 	NL_Pair: pos = array([ 0.3, -0.3])
53.0606 	EXP 	NL_Pair: text = '9I'
53.0606 	EXP 	NL_Pair: autoDraw = True
53.1591 	EXP 	New trial (rep=0, index=168): OrderedDict([('block', 3), ('pair', '8A'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.3])])
53.2034 	DATA 	Keypress: f
53.2273 	EXP 	NL_Pair: autoDraw = False
53.2273 	EXP 	NL_Pair: pos = array([-0.3,  0.3])
53.2273 	EXP 	NL_Pair: text = '8A'
53.2273 	EXP 	NL_Pair: autoDraw = True
53.3272 	EXP 	New trial (rep=0, index=169): OrderedDict([('block', 3), ('pair', '2R'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.3])])
53.3718 	DATA 	Keypress: f
53.3944 	EXP 	NL_Pair: autoDraw = False
53.3944 	EXP 	NL_Pair: pos = array([0.3, 0.3])
53.3944 	EXP 	NL_Pair: text = '2R'
53.3944 	EXP 	NL_Pair: autoDraw = True
53.5106 	EXP 	New trial (rep=0, index=170): OrderedDict([('block', 3), ('pair', '4K'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'd'), ('state', 'BottomRight'), ('position', [-0.3, -0.3])])
53.5562 	DATA 	Keypress: f
53.5772 	EXP 	NL_Pair: autoDraw = False
53.5772 	EXP 	NL_Pair: pos = array([-0.3, -0.3])
53.5772 	EXP 	NL_Pair: text = '4K'
53.5772 	EXP 	NL_Pair: autoDraw = True
53.6943 	EXP 	New trial (rep=0, index=171): OrderedDict([('block', 3), ('pair', '5I'), ('allowed', "'f', 'j', 'd', 'k'"), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [0.3, -0.3])])
